,Time,Count
300,8-21,32.36063766479492
301,8-23,32.36063766479492
302,8-25,32.36063766479492
303,8-26,32.36063766479492
304,8-28,32.36063766479492
305,8-30,32.36063766479492
306,8-31,32.36063766479492
307,8-33,32.36063766479492
308,8-35,32.36063766479492
309,8-36,32.36063766479492
310,8-38,32.36063766479492
311,8-40,32.36063766479492
312,8-41,32.36063766479492
313,8-43,32.36063766479492
314,8-45,32.36063766479492
315,8-46,32.36063766479492
316,8-48,32.36063766479492
317,8-50,32.36063766479492
318,8-51,32.36063766479492
319,8-53,32.36063766479492
320,8-55,32.36063766479492
321,8-56,32.36063766479492
322,8-58,32.36063766479492
323,9-0,32.36063766479492
324,9-1,32.36063766479492
325,9-3,32.36063766479492
326,9-5,32.36063766479492
327,9-6,32.36063766479492
328,9-8,32.36063766479492
329,9-10,32.36063766479492
330,9-12,32.36063766479492
331,9-13,32.36063766479492
332,9-15,32.36063766479492
333,9-17,32.36063766479492
334,9-18,32.36063766479492
335,9-20,32.36063766479492
336,9-22,32.36063766479492
337,9-23,32.36063766479492
338,9-25,32.36063766479492
339,9-27,32.36063766479492
340,9-28,32.36063766479492
341,9-30,32.36063766479492
342,9-32,32.36063766479492
343,9-33,32.36063766479492
344,9-35,32.36063766479492
345,9-37,32.36063766479492
346,9-38,32.36063766479492
347,9-40,32.36063766479492
348,9-42,32.36063766479492
349,9-43,32.36063766479492
350,9-45,32.36063766479492
351,9-47,32.36063766479492
352,9-48,32.36063766479492
353,9-50,32.36063766479492
354,9-52,32.36063766479492
355,9-53,32.36063766479492
356,9-55,32.36063766479492
357,9-57,32.36063766479492
358,9-58,32.36063766479492
359,10-0,32.36063766479492
360,10-2,32.36063766479492
361,10-3,32.36063766479492
362,10-5,32.36063766479492
363,10-7,32.36063766479492
364,10-8,32.36063766479492
365,10-10,32.36063766479492
366,10-12,32.36063766479492
367,10-13,32.36063766479492
368,10-15,32.36063766479492
369,10-17,32.36063766479492
370,10-19,32.36063766479492
371,10-21,32.36063766479492
372,10-23,32.36063766479492
373,10-24,32.36063766479492
374,10-26,32.36063766479492
375,10-28,32.36063766479492
376,10-29,32.36063766479492
377,10-31,32.36063766479492
378,10-33,32.36063766479492
379,10-34,32.36063766479492
380,10-36,32.36063766479492
381,10-38,32.36063766479492
382,10-39,32.36063766479492
383,10-41,32.36063766479492
384,10-43,32.36063766479492
385,10-44,32.36063766479492
386,10-46,32.36063766479492
387,10-48,32.36063766479492
388,10-49,32.36063766479492
389,10-51,32.36063766479492
390,10-53,32.36063766479492
391,10-54,32.36063766479492
392,10-56,32.36063766479492
393,10-58,32.36063766479492
394,10-59,32.36063766479492
395,11-1,32.36063766479492
396,11-3,32.36063766479492
397,11-4,32.36063766479492
398,11-6,32.36063766479492
399,11-8,32.36063766479492
400,11-9,32.36063766479492
401,11-11,32.36063766479492
402,11-13,32.36063766479492
403,11-14,32.36063766479492
404,11-16,32.36063766479492
405,11-18,32.36063766479492
406,11-19,32.36063766479492
407,11-21,32.36063766479492
408,11-23,32.36063766479492
409,11-24,32.36063766479492
410,11-26,32.36063766479492
411,11-28,32.36063766479492
412,11-29,32.36063766479492
413,11-31,32.36063766479492
414,11-33,32.36063766479492
415,11-34,32.36063766479492
416,11-36,32.36063766479492
417,11-37,32.36063766479492
418,11-39,32.36063766479492
419,11-41,32.36063766479492
420,11-42,32.36063766479492
421,11-44,32.36063766479492
422,11-46,32.36063766479492
423,11-47,32.36063766479492
424,11-49,32.36063766479492
425,11-51,32.36063766479492
426,11-52,32.36063766479492
427,11-54,32.36063766479492
428,11-56,32.36063766479492
429,11-57,32.36063766479492
430,11-59,32.36063766479492
431,12-1,32.36063766479492
432,12-2,32.36063766479492
433,12-4,32.36063766479492
434,12-6,32.36063766479492
435,12-7,32.36063766479492
436,12-9,32.36063766479492
437,12-11,32.36063766479492
438,12-12,32.36063766479492
439,12-14,32.36063766479492
440,12-16,32.36063766479492
441,12-17,32.36063766479492
442,12-19,32.36063766479492
443,12-21,32.36063766479492
444,12-22,32.36063766479492
445,12-24,32.36063766479492
446,12-26,32.36063766479492
447,12-27,32.36063766479492
448,12-29,32.36063766479492
449,12-31,32.36063766479492
450,12-32,32.36063766479492
451,12-34,32.36063766479492
452,12-36,32.36063766479492
453,12-37,32.36063766479492
454,12-39,32.36063766479492
455,12-41,32.36063766479492
456,12-42,32.36063766479492
457,12-44,32.36063766479492
458,12-46,32.36063766479492
459,12-47,32.36063766479492
460,12-49,32.36063766479492
461,12-51,32.36063766479492
462,12-52,32.36063766479492
463,12-54,32.36063766479492
464,12-56,32.36063766479492
465,12-57,32.36063766479492
466,12-59,32.36063766479492
467,13-1,32.36063766479492
468,13-2,32.36063766479492
469,13-4,32.36063766479492
470,13-6,32.36063766479492
471,13-7,32.36063766479492
472,13-9,32.36063766479492
473,13-11,32.36063766479492
474,13-12,32.36063766479492
475,13-14,32.36063766479492
476,13-16,32.36063766479492
477,13-17,32.36063766479492
478,13-19,32.36063766479492
479,13-21,32.36063766479492
480,13-22,32.36063766479492
481,13-24,32.36063766479492
482,13-26,32.36063766479492
483,13-27,32.36063766479492
484,13-29,32.36063766479492
485,13-31,32.36063766479492
486,13-32,32.36063766479492
487,13-34,32.36063766479492
488,13-36,32.36063766479492
489,13-37,32.36063766479492
490,13-39,32.36063766479492
491,13-41,32.36063766479492
492,13-42,32.36063766479492
493,13-44,32.36063766479492
494,13-46,32.36063766479492
495,13-47,32.36063766479492
496,13-49,32.36063766479492
497,13-50,32.36063766479492
498,13-52,32.36063766479492
499,13-54,32.36063766479492
500,13-55,32.36063766479492
501,13-57,32.36063766479492
502,13-59,32.36063766479492
503,14-0,32.36063766479492
504,14-2,32.36063766479492
505,14-4,32.36063766479492
506,14-5,32.36063766479492
507,14-7,32.36063766479492
508,14-9,32.36063766479492
509,14-10,32.36063766479492
510,14-12,32.36063766479492
511,14-14,32.36063766479492
512,14-15,32.36063766479492
513,14-17,32.36063766479492
514,14-19,32.36063766479492
515,14-20,32.36063766479492
516,14-22,32.36063766479492
517,14-24,32.36063766479492
518,14-25,32.36063766479492
519,14-27,32.36063766479492
520,14-29,32.36063766479492
521,14-30,32.36063766479492
522,14-32,32.36063766479492
523,14-34,32.36063766479492
524,14-35,32.36063766479492
525,14-37,32.36063766479492
526,14-39,32.36063766479492
527,14-40,32.36063766479492
528,14-42,32.36063766479492
529,14-44,32.36063766479492
530,14-45,32.36063766479492
531,14-47,32.36063766479492
532,14-49,32.36063766479492
533,14-50,32.36063766479492
534,14-52,32.36063766479492
535,14-54,32.36063766479492
536,14-55,32.36063766479492
537,14-57,32.36063766479492
538,14-59,32.36063766479492
539,15-0,32.36063766479492
540,15-2,32.36063766479492
541,15-4,32.36063766479492
542,15-5,32.36063766479492
543,15-7,32.36063766479492
544,15-9,32.36063766479492
545,15-10,32.36063766479492
546,15-12,32.36063766479492
547,15-14,32.36063766479492
548,15-15,32.36063766479492
549,15-17,32.36063766479492
550,15-19,32.36063766479492
551,15-20,32.36063766479492
552,15-22,32.36063766479492
553,15-24,32.36063766479492
554,15-25,32.36063766479492
555,15-27,32.36063766479492
556,15-29,32.36063766479492
557,15-30,32.36063766479492
558,15-32,32.36063766479492
559,15-34,32.36063766479492
560,15-35,32.36063766479492
561,15-37,32.36063766479492
562,15-39,32.36063766479492
563,15-40,32.36063766479492
564,15-42,32.36063766479492
565,15-44,32.36063766479492
566,15-45,32.36063766479492
567,15-47,32.36063766479492
568,15-48,32.36063766479492
569,15-50,32.36063766479492
570,15-52,32.36063766479492
571,15-53,32.36063766479492
572,15-55,32.36063766479492
573,15-57,32.36063766479492
574,15-58,32.36063766479492
575,16-0,32.36063766479492
576,16-2,32.36063766479492
577,16-4,32.36063766479492
578,16-5,32.36063766479492
579,16-7,32.36063766479492
580,16-8,32.36063766479492
581,16-10,32.36063766479492
582,16-12,32.36063766479492
583,16-13,32.36063766479492
584,16-15,32.36063766479492
585,16-17,32.36063766479492
586,16-18,32.36063766479492
587,16-20,32.36063766479492
588,16-22,32.36063766479492
589,16-23,32.36063766479492
590,16-25,32.36063766479492
591,16-27,32.36063766479492
592,16-28,32.36063766479492
593,16-30,32.36063766479492
594,16-32,32.36063766479492
595,16-33,32.36063766479492
596,16-35,32.36063766479492
597,16-37,32.36063766479492
598,16-38,32.36063766479492
599,16-40,32.36063766479492
600,16-42,32.36063766479492
601,16-43,32.36063766479492
602,16-45,32.36063766479492
603,16-47,32.36063766479492
604,16-48,32.36063766479492
605,16-50,32.36063766479492
606,16-52,32.36063766479492
607,16-53,32.36063766479492
608,16-55,32.36063766479492
609,16-57,32.36063766479492
610,16-58,32.36063766479492
611,17-0,32.36063766479492
612,17-2,32.36063766479492
613,17-3,32.36063766479492
614,17-5,32.36063766479492
615,17-7,32.36063766479492
616,17-8,32.36063766479492
617,17-10,32.36063766479492
618,17-12,32.36063766479492
619,17-13,32.36063766479492
620,17-15,32.36063766479492
621,17-17,32.36063766479492
622,17-18,32.36063766479492
623,17-20,32.36063766479492
624,17-22,32.36063766479492
625,17-23,32.36063766479492
626,17-25,32.36063766479492
627,17-27,32.36063766479492
628,17-28,32.36063766479492
629,17-30,32.36063766479492
630,17-32,32.36063766479492
631,17-33,32.36063766479492
632,17-35,32.36063766479492
633,17-37,32.36063766479492
634,17-38,32.36063766479492
635,17-40,32.36063766479492
636,17-42,32.36063766479492
637,17-43,32.36063766479492
638,17-45,32.36063766479492
639,17-47,32.36063766479492
640,17-48,32.36063766479492
641,17-50,32.36063766479492
642,17-52,32.36063766479492
643,17-53,32.36063766479492
644,17-55,32.36063766479492
645,17-57,32.36063766479492
646,17-58,32.36063766479492
647,18-0,32.36063766479492
648,18-1,32.36063766479492
649,18-3,32.36063766479492
650,18-5,32.36063766479492
651,18-6,32.36063766479492
652,18-8,32.36063766479492
653,18-10,32.36063766479492
654,18-11,32.36063766479492
655,18-13,32.36063766479492
656,18-15,32.36063766479492
657,18-16,32.36063766479492
658,18-18,32.36063766479492
659,18-20,32.36063766479492
660,18-21,32.36063766479492
661,18-23,32.36063766479492
662,18-25,32.36063766479492
663,18-26,32.36063766479492
664,18-28,32.36063766479492
665,18-30,32.36063766479492
666,18-31,32.36063766479492
667,18-33,32.36063766479492
668,18-35,32.36063766479492
669,18-36,32.36063766479492
670,18-38,32.36063766479492
671,18-40,32.36063766479492
672,18-41,32.36063766479492
673,18-43,32.36063766479492
674,18-45,32.36063766479492
675,18-46,32.36063766479492
676,18-48,32.36063766479492
677,18-50,32.36063766479492
678,18-51,32.36063766479492
679,18-53,32.36063766479492
680,18-55,32.36063766479492
681,18-56,32.36063766479492
682,18-58,32.36063766479492
683,19-0,32.36063766479492
684,19-1,32.36063766479492
685,19-3,32.36063766479492
686,19-5,32.36063766479492
687,19-6,32.36063766479492
688,19-8,32.36063766479492
689,19-10,32.36063766479492
690,19-11,32.36063766479492
691,19-13,32.36063766479492
692,19-14,32.36063766479492
693,19-16,32.36063766479492
694,19-18,32.36063766479492
695,19-19,32.36063766479492
696,19-21,32.36063766479492
697,19-23,32.36063766479492
698,19-24,32.36063766479492
699,19-26,32.36063766479492
700,19-28,32.36063766479492
701,19-29,32.36063766479492
702,19-31,32.36063766479492
703,19-33,32.36063766479492
704,19-34,32.36063766479492
705,19-36,32.36063766479492
706,19-38,32.36063766479492
707,19-39,32.36063766479492
708,19-41,32.36063766479492
709,19-43,32.36063766479492
710,19-44,32.36063766479492
711,19-46,32.36063766479492
712,19-48,32.36063766479492
713,19-49,32.36063766479492
714,19-51,32.36063766479492
715,19-53,32.36063766479492
716,19-54,32.36063766479492
717,19-56,32.36063766479492
718,19-58,32.36063766479492
719,19-59,32.36063766479492
720,20-1,32.36063766479492
721,20-3,32.36063766479492
722,20-4,32.36063766479492
723,20-6,32.36063766479492
724,20-8,32.36063766479492
725,20-9,32.36063766479492
726,20-11,32.36063766479492
727,20-12,32.36063766479492
728,20-14,32.36063766479492
729,20-16,32.36063766479492
730,20-17,32.36063766479492
731,20-19,32.36063766479492
732,20-21,32.36063766479492
733,20-22,32.36063766479492
734,20-24,32.36063766479492
735,20-26,32.36063766479492
736,20-27,32.36063766479492
737,20-29,32.36063766479492
738,20-31,32.36063766479492
739,20-32,32.36063766479492
740,20-34,32.36063766479492
741,20-36,32.36063766479492
742,20-37,32.36063766479492
743,20-39,32.36063766479492
744,20-41,32.36063766479492
745,20-42,32.36063766479492
746,20-44,32.36063766479492
747,20-46,32.36063766479492
748,20-47,32.36063766479492
749,20-49,32.36063766479492
750,20-51,32.36063766479492
751,20-52,32.36063766479492
752,20-54,32.36063766479492
753,20-56,32.36063766479492
754,20-57,32.36063766479492
755,20-59,32.36063766479492
756,21-1,32.36063766479492
757,21-2,32.36063766479492
758,21-4,32.36063766479492
759,21-6,32.36063766479492
760,21-7,32.36063766479492
761,21-9,32.36063766479492
762,21-11,32.36063766479492
763,21-12,32.36063766479492
764,21-14,32.36063766479492
765,21-16,32.36063766479492
766,21-17,32.36063766479492
767,21-19,32.36063766479492
768,21-21,32.36063766479492
769,21-22,32.36063766479492
770,21-24,32.36063766479492
771,21-26,32.36063766479492
772,21-27,32.36063766479492
773,21-29,32.36063766479492
774,21-31,32.36063766479492
775,21-32,32.36063766479492
776,21-34,32.36063766479492
777,21-36,32.36063766479492
778,21-37,32.36063766479492
779,21-39,32.36063766479492
780,21-41,32.36063766479492
781,21-42,32.36063766479492
782,21-44,32.36063766479492
783,21-46,32.36063766479492
784,21-47,32.36063766479492
785,21-49,32.36063766479492
786,21-51,32.36063766479492
787,21-52,32.36063766479492
788,21-54,32.36063766479492
789,21-56,32.36063766479492
790,21-57,32.36063766479492
791,21-59,32.36063766479492
792,22-1,32.36063766479492
793,22-2,32.36063766479492
794,22-4,32.36063766479492
795,22-5,32.36063766479492
796,22-7,32.36063766479492
797,22-9,32.36063766479492
798,22-10,32.36063766479492
799,22-12,32.36063766479492
800,22-14,32.36063766479492
801,22-15,32.36063766479492
802,22-17,32.36063766479492
803,22-19,32.36063766479492
804,22-20,32.36063766479492
805,22-22,32.36063766479492
806,22-24,32.36063766479492
807,22-25,32.36063766479492
808,22-27,32.36063766479492
809,22-29,32.36063766479492
810,22-30,32.36063766479492
811,22-32,32.36063766479492
812,22-34,32.36063766479492
813,22-35,32.36063766479492
814,22-37,32.36063766479492
815,22-39,32.36063766479492
816,22-40,32.36063766479492
817,22-42,32.36063766479492
818,22-44,32.36063766479492
819,22-45,32.36063766479492
820,22-47,32.36063766479492
821,22-49,32.36063766479492
822,22-50,32.36063766479492
823,22-52,32.36063766479492
824,22-54,32.36063766479492
825,22-55,32.36063766479492
826,22-57,32.36063766479492
827,22-59,32.36063766479492
828,23-0,32.36063766479492
829,23-2,32.36063766479492
830,23-4,32.36063766479492
831,23-5,32.36063766479492
832,23-7,32.36063766479492
833,23-9,32.36063766479492
834,23-10,32.36063766479492
835,23-12,32.36063766479492
836,23-14,32.36063766479492
837,23-15,32.36063766479492
838,23-17,32.36063766479492
839,23-19,32.36063766479492
840,23-20,32.36063766479492
841,23-22,32.36063766479492
842,23-24,32.36063766479492
843,23-25,32.36063766479492
844,23-27,32.36063766479492
845,23-29,32.36063766479492
846,23-31,32.36063766479492
847,23-32,32.36063766479492
848,23-34,32.36063766479492
849,23-36,32.36063766479492
850,23-37,32.36063766479492
851,23-39,32.36063766479492
852,23-41,32.36063766479492
853,23-42,32.36063766479492
854,23-44,32.36063766479492
855,23-46,32.36063766479492
856,23-47,32.36063766479492
857,23-49,32.36063766479492
858,23-50,32.36063766479492
859,23-52,32.36063766479492
860,23-54,32.36063766479492
861,23-55,32.36063766479492
862,23-57,32.36063766479492
863,23-59,32.36063766479492
864,24-0,32.36063766479492
865,24-2,32.36063766479492
866,24-4,32.36063766479492
867,24-5,32.36063766479492
868,24-7,32.36063766479492
869,24-9,32.36063766479492
870,24-10,32.36063766479492
871,24-12,32.36063766479492
872,24-14,32.36063766479492
873,24-15,32.36063766479492
874,24-17,32.36063766479492
875,24-19,32.36063766479492
876,24-20,32.36063766479492
877,24-22,32.36063766479492
878,24-24,32.36063766479492
879,24-25,32.36063766479492
880,24-27,32.36063766479492
881,24-29,32.36063766479492
882,24-30,32.36063766479492
883,24-32,32.36063766479492
884,24-34,32.36063766479492
885,24-35,32.36063766479492
886,24-37,32.36063766479492
887,24-39,32.36063766479492
888,24-40,32.36063766479492
889,24-42,32.36063766479492
890,24-44,32.36063766479492
891,24-45,32.36063766479492
892,24-47,32.36063766479492
893,24-49,32.36063766479492
894,24-50,32.36063766479492
895,24-52,32.36063766479492
896,24-54,32.36063766479492
897,24-55,32.36063766479492
898,24-57,32.36063766479492
899,24-59,32.36063766479492
900,25-0,32.36063766479492
901,25-2,32.36063766479492
902,25-4,32.36063766479492
903,25-5,32.36063766479492
904,25-7,32.36063766479492
905,25-9,32.36063766479492
906,25-10,32.36063766479492
907,25-12,32.36063766479492
908,25-14,32.36063766479492
909,25-15,32.36063766479492
910,25-17,32.36063766479492
911,25-19,32.36063766479492
912,25-20,32.36063766479492
913,25-22,32.36063766479492
914,25-24,32.36063766479492
915,25-25,32.36063766479492
916,25-27,32.36063766479492
917,25-29,32.36063766479492
918,25-30,32.36063766479492
919,25-32,32.36063766479492
920,25-34,32.36063766479492
921,25-35,32.36063766479492
922,25-37,32.36063766479492
923,25-39,32.36063766479492
924,25-40,32.36063766479492
925,25-42,32.36063766479492
926,25-44,32.36063766479492
927,25-45,32.36063766479492
928,25-47,32.36063766479492
929,25-49,32.36063766479492
930,25-50,32.36063766479492
931,25-52,32.36063766479492
932,25-53,32.36063766479492
933,25-55,32.36063766479492
934,25-57,32.36063766479492
935,25-58,32.36063766479492
936,26-0,32.36063766479492
937,26-2,32.36063766479492
938,26-3,32.36063766479492
939,26-5,32.36063766479492
940,26-7,32.36063766479492
941,26-8,32.36063766479492
942,26-10,32.36063766479492
943,26-12,32.36063766479492
944,26-13,32.36063766479492
945,26-15,32.36063766479492
946,26-17,32.36063766479492
947,26-18,32.36063766479492
948,26-20,32.36063766479492
949,26-22,32.36063766479492
950,26-23,32.36063766479492
951,26-25,32.36063766479492
952,26-27,32.36063766479492
953,26-28,32.36063766479492
954,26-30,32.36063766479492
955,26-32,32.36063766479492
956,26-33,32.36063766479492
957,26-35,32.36063766479492
958,26-37,32.36063766479492
959,26-38,32.36063766479492
960,26-40,32.36063766479492
961,26-42,32.36063766479492
962,26-43,32.36063766479492
963,26-45,32.36063766479492
964,26-47,32.36063766479492
965,26-48,32.36063766479492
966,26-50,32.36063766479492
967,26-52,32.36063766479492
968,26-53,32.36063766479492
969,26-55,32.36063766479492
970,26-57,32.36063766479492
971,26-58,32.36063766479492
972,27-0,32.36063766479492
973,27-2,32.36063766479492
974,27-3,32.36063766479492
975,27-5,32.36063766479492
976,27-7,32.36063766479492
977,27-8,32.36063766479492
978,27-10,32.36063766479492
979,27-12,32.36063766479492
980,27-13,32.36063766479492
981,27-15,32.36063766479492
982,27-17,32.36063766479492
983,27-18,32.36063766479492
984,27-20,32.36063766479492
985,27-22,32.36063766479492
986,27-23,32.36063766479492
987,27-25,32.36063766479492
988,27-27,32.36063766479492
989,27-28,32.36063766479492
990,27-30,32.36063766479492
991,27-32,32.36063766479492
992,27-33,32.36063766479492
993,27-35,32.36063766479492
994,27-37,32.36063766479492
995,27-38,32.36063766479492
996,27-40,32.36063766479492
997,27-42,32.36063766479492
998,27-43,32.36063766479492
