,Time,Count
300,8-20,32.36063766479492
301,8-22,32.36063766479492
302,8-24,32.36063766479492
303,8-25,32.36063766479492
304,8-27,32.36063766479492
305,8-29,32.36063766479492
306,8-30,32.36063766479492
307,8-32,32.36063766479492
308,8-34,32.36063766479492
309,8-35,32.36063766479492
310,8-37,32.36063766479492
311,8-39,32.36063766479492
312,8-40,32.36063766479492
313,8-42,32.36063766479492
314,8-44,32.36063766479492
315,8-45,32.36063766479492
316,8-47,32.36063766479492
317,8-49,32.36063766479492
318,8-50,32.36063766479492
319,8-52,32.36063766479492
320,8-54,32.36063766479492
321,8-55,32.36063766479492
322,8-57,32.36063766479492
323,8-59,32.36063766479492
324,9-0,32.36063766479492
325,9-2,32.36063766479492
326,9-4,32.36063766479492
327,9-5,32.36063766479492
328,9-7,32.36063766479492
329,9-9,32.36063766479492
330,9-10,32.36063766479492
331,9-12,32.36063766479492
332,9-14,32.36063766479492
333,9-15,32.36063766479492
334,9-17,32.36063766479492
335,9-19,32.36063766479492
336,9-20,32.36063766479492
337,9-22,32.36063766479492
338,9-24,32.36063766479492
339,9-25,32.36063766479492
340,9-27,32.36063766479492
341,9-28,32.36063766479492
342,9-30,32.36063766479492
343,9-32,32.36063766479492
344,9-33,32.36063766479492
345,9-35,32.36063766479492
346,9-37,32.36063766479492
347,9-38,32.36063766479492
348,9-40,32.36063766479492
349,9-42,32.36063766479492
350,9-43,32.36063766479492
351,9-45,32.36063766479492
352,9-47,32.36063766479492
353,9-48,32.36063766479492
354,9-50,32.36063766479492
355,9-52,32.36063766479492
356,9-53,32.36063766479492
357,9-55,32.36063766479492
358,9-57,32.36063766479492
359,9-58,32.36063766479492
360,10-0,32.36063766479492
361,10-2,32.36063766479492
362,10-3,32.36063766479492
363,10-5,32.36063766479492
364,10-7,32.36063766479492
365,10-8,32.36063766479492
366,10-10,32.36063766479492
367,10-12,32.36063766479492
368,10-13,32.36063766479492
369,10-15,32.36063766479492
370,10-17,32.36063766479492
371,10-18,32.36063766479492
372,10-20,32.36063766479492
373,10-22,32.36063766479492
374,10-23,32.36063766479492
375,10-25,32.36063766479492
376,10-27,32.36063766479492
377,10-28,32.36063766479492
378,10-30,32.36063766479492
379,10-32,32.36063766479492
380,10-33,32.36063766479492
381,10-35,32.36063766479492
382,10-37,32.36063766479492
383,10-39,32.36063766479492
384,10-40,32.36063766479492
385,10-42,32.36063766479492
386,10-44,32.36063766479492
387,10-45,32.36063766479492
388,10-47,32.36063766479492
389,10-49,32.36063766479492
390,10-50,32.36063766479492
391,10-52,32.36063766479492
392,10-54,32.36063766479492
393,10-55,32.36063766479492
394,10-57,32.36063766479492
395,10-59,32.36063766479492
396,11-0,32.36063766479492
397,11-2,32.36063766479492
398,11-4,32.36063766479492
399,11-5,32.36063766479492
400,11-7,32.36063766479492
401,11-9,32.36063766479492
402,11-10,32.36063766479492
403,11-12,32.36063766479492
404,11-14,32.36063766479492
405,11-15,32.36063766479492
406,11-17,32.36063766479492
407,11-19,32.36063766479492
408,11-20,32.36063766479492
409,11-22,32.36063766479492
410,11-24,32.36063766479492
411,11-25,32.36063766479492
412,11-27,32.36063766479492
413,11-29,32.36063766479492
414,11-30,32.36063766479492
415,11-32,32.36063766479492
416,11-34,32.36063766479492
417,11-36,32.36063766479492
418,11-37,32.36063766479492
419,11-39,32.36063766479492
420,11-41,32.36063766479492
421,11-42,32.36063766479492
422,11-44,32.36063766479492
423,11-46,32.36063766479492
424,11-47,32.36063766479492
425,11-49,32.36063766479492
426,11-51,32.36063766479492
427,11-52,32.36063766479492
428,11-54,32.36063766479492
429,11-56,32.36063766479492
430,11-57,32.36063766479492
431,11-59,32.36063766479492
432,12-1,32.36063766479492
433,12-2,32.36063766479492
434,12-4,32.36063766479492
435,12-6,32.36063766479492
436,12-7,32.36063766479492
437,12-9,32.36063766479492
438,12-11,32.36063766479492
439,12-12,32.36063766479492
440,12-14,32.36063766479492
441,12-16,32.36063766479492
442,12-17,32.36063766479492
443,12-19,32.36063766479492
444,12-21,32.36063766479492
445,12-22,32.36063766479492
446,12-24,32.36063766479492
447,12-26,32.36063766479492
448,12-27,32.36063766479492
449,12-29,32.36063766479492
450,12-31,32.36063766479492
451,12-32,32.36063766479492
452,12-34,32.36063766479492
453,12-35,32.36063766479492
454,12-37,32.36063766479492
455,12-39,32.36063766479492
456,12-40,32.36063766479492
457,12-42,32.36063766479492
458,12-44,32.36063766479492
459,12-45,32.36063766479492
460,12-47,32.36063766479492
461,12-49,32.36063766479492
462,12-50,32.36063766479492
463,12-52,32.36063766479492
464,12-54,32.36063766479492
465,12-55,32.36063766479492
466,12-57,32.36063766479492
467,12-59,32.36063766479492
468,13-0,32.36063766479492
469,13-2,32.36063766479492
470,13-4,32.36063766479492
471,13-5,32.36063766479492
472,13-7,32.36063766479492
473,13-9,32.36063766479492
474,13-10,32.36063766479492
475,13-12,32.36063766479492
476,13-14,32.36063766479492
477,13-15,32.36063766479492
478,13-17,32.36063766479492
479,13-19,32.36063766479492
480,13-20,32.36063766479492
481,13-22,32.36063766479492
482,13-24,32.36063766479492
483,13-25,32.36063766479492
484,13-27,32.36063766479492
485,13-29,32.36063766479492
486,13-30,32.36063766479492
487,13-32,32.36063766479492
488,13-34,32.36063766479492
489,13-35,32.36063766479492
490,13-37,32.36063766479492
491,13-39,32.36063766479492
492,13-40,32.36063766479492
493,13-42,32.36063766479492
494,13-44,32.36063766479492
495,13-45,32.36063766479492
496,13-47,32.36063766479492
497,13-49,32.36063766479492
498,13-50,32.36063766479492
499,13-52,32.36063766479492
500,13-54,32.36063766479492
501,13-55,32.36063766479492
502,13-57,32.36063766479492
503,13-59,32.36063766479492
504,14-0,32.36063766479492
505,14-2,32.36063766479492
506,14-3,32.36063766479492
507,14-5,32.36063766479492
508,14-7,32.36063766479492
509,14-8,32.36063766479492
510,14-10,32.36063766479492
511,14-12,32.36063766479492
512,14-13,32.36063766479492
513,14-15,32.36063766479492
514,14-17,32.36063766479492
515,14-18,32.36063766479492
516,14-20,32.36063766479492
517,14-22,32.36063766479492
518,14-23,32.36063766479492
519,14-25,32.36063766479492
520,14-27,32.36063766479492
521,14-28,32.36063766479492
522,14-30,32.36063766479492
523,14-32,32.36063766479492
524,14-33,32.36063766479492
525,14-35,32.36063766479492
526,14-37,32.36063766479492
527,14-38,32.36063766479492
528,14-40,32.36063766479492
529,14-42,32.36063766479492
530,14-43,32.36063766479492
531,14-45,32.36063766479492
532,14-47,32.36063766479492
533,14-48,32.36063766479492
534,14-50,32.36063766479492
535,14-52,32.36063766479492
536,14-53,32.36063766479492
537,14-55,32.36063766479492
538,14-57,32.36063766479492
539,14-58,32.36063766479492
540,15-0,32.36063766479492
541,15-2,32.36063766479492
542,15-3,32.36063766479492
543,15-5,32.36063766479492
544,15-7,32.36063766479492
545,15-8,32.36063766479492
546,15-10,32.36063766479492
547,15-12,32.36063766479492
548,15-13,32.36063766479492
549,15-15,32.36063766479492
550,15-17,32.36063766479492
551,15-18,32.36063766479492
552,15-20,32.36063766479492
553,15-22,32.36063766479492
554,15-23,32.36063766479492
555,15-25,32.36063766479492
556,15-27,32.36063766479492
557,15-28,32.36063766479492
558,15-30,32.36063766479492
559,15-31,32.36063766479492
560,15-33,32.36063766479492
561,15-35,32.36063766479492
562,15-36,32.36063766479492
563,15-38,32.36063766479492
564,15-40,32.36063766479492
565,15-41,32.36063766479492
566,15-43,32.36063766479492
567,15-45,32.36063766479492
568,15-46,32.36063766479492
569,15-48,32.36063766479492
570,15-50,32.36063766479492
571,15-51,32.36063766479492
572,15-53,32.36063766479492
573,15-55,32.36063766479492
574,15-56,32.36063766479492
575,15-58,32.36063766479492
576,16-0,32.36063766479492
577,16-1,32.36063766479492
578,16-3,32.36063766479492
579,16-5,32.36063766479492
580,16-6,32.36063766479492
581,16-8,32.36063766479492
582,16-10,32.36063766479492
583,16-11,32.36063766479492
584,16-13,32.36063766479492
585,16-15,32.36063766479492
586,16-16,32.36063766479492
587,16-18,32.36063766479492
588,16-20,32.36063766479492
589,16-21,32.36063766479492
590,16-23,32.36063766479492
591,16-25,32.36063766479492
592,16-26,32.36063766479492
593,16-28,32.36063766479492
594,16-30,32.36063766479492
595,16-31,32.36063766479492
596,16-33,32.36063766479492
597,16-35,32.36063766479492
598,16-36,32.36063766479492
599,16-38,32.36063766479492
600,16-40,32.36063766479492
601,16-41,32.36063766479492
602,16-43,32.36063766479492
603,16-45,32.36063766479492
604,16-46,32.36063766479492
605,16-48,32.36063766479492
606,16-50,32.36063766479492
607,16-51,32.36063766479492
608,16-53,32.36063766479492
609,16-55,32.36063766479492
610,16-56,32.36063766479492
611,16-58,32.36063766479492
612,17-0,32.36063766479492
613,17-1,32.36063766479492
614,17-3,32.36063766479492
615,17-5,32.36063766479492
616,17-6,32.36063766479492
617,17-8,32.36063766479492
618,17-10,32.36063766479492
619,17-11,32.36063766479492
620,17-13,32.36063766479492
621,17-15,32.36063766479492
622,17-16,32.36063766479492
623,17-18,32.36063766479492
624,17-20,32.36063766479492
625,17-21,32.36063766479492
626,17-23,32.36063766479492
627,17-24,32.36063766479492
628,17-26,32.36063766479492
629,17-28,32.36063766479492
630,17-29,32.36063766479492
631,17-31,32.36063766479492
632,17-33,32.36063766479492
633,17-34,32.36063766479492
634,17-36,32.36063766479492
635,17-38,32.36063766479492
636,17-39,32.36063766479492
637,17-41,32.36063766479492
638,17-43,32.36063766479492
639,17-44,32.36063766479492
640,17-46,32.36063766479492
641,17-48,32.36063766479492
642,17-49,32.36063766479492
643,17-51,32.36063766479492
644,17-53,32.36063766479492
645,17-54,32.36063766479492
646,17-56,32.36063766479492
647,17-58,32.36063766479492
648,17-59,32.36063766479492
649,18-1,32.36063766479492
650,18-3,32.36063766479492
651,18-4,32.36063766479492
652,18-6,32.36063766479492
653,18-8,32.36063766479492
654,18-9,32.36063766479492
655,18-11,32.36063766479492
656,18-13,32.36063766479492
657,18-14,32.36063766479492
658,18-16,32.36063766479492
659,18-18,32.36063766479492
660,18-19,32.36063766479492
661,18-21,32.36063766479492
662,18-23,32.36063766479492
663,18-24,32.36063766479492
664,18-26,32.36063766479492
665,18-28,32.36063766479492
666,18-29,32.36063766479492
667,18-31,32.36063766479492
668,18-33,32.36063766479492
669,18-34,32.36063766479492
670,18-36,32.36063766479492
671,18-38,32.36063766479492
672,18-39,32.36063766479492
673,18-41,32.36063766479492
674,18-43,32.36063766479492
675,18-44,32.36063766479492
676,18-46,32.36063766479492
677,18-48,32.36063766479492
678,18-49,32.36063766479492
679,18-51,32.36063766479492
680,18-53,32.36063766479492
681,18-54,32.36063766479492
682,18-56,32.36063766479492
683,18-58,32.36063766479492
684,18-59,32.36063766479492
685,19-1,32.36063766479492
686,19-3,32.36063766479492
687,19-4,32.36063766479492
688,19-6,32.36063766479492
689,19-8,32.36063766479492
690,19-9,32.36063766479492
691,19-11,32.36063766479492
692,19-13,32.36063766479492
693,19-14,32.36063766479492
694,19-16,32.36063766479492
695,19-18,32.36063766479492
696,19-19,32.36063766479492
697,19-21,32.36063766479492
698,19-23,32.36063766479492
699,19-24,32.36063766479492
700,19-26,32.36063766479492
701,19-28,32.36063766479492
702,19-29,32.36063766479492
703,19-31,32.36063766479492
704,19-33,32.36063766479492
705,19-34,32.36063766479492
706,19-36,32.36063766479492
707,19-38,32.36063766479492
708,19-39,32.36063766479492
709,19-41,32.36063766479492
710,19-43,32.36063766479492
711,19-44,32.36063766479492
712,19-46,32.36063766479492
713,19-47,32.36063766479492
714,19-49,32.36063766479492
715,19-51,32.36063766479492
716,19-52,32.36063766479492
717,19-54,32.36063766479492
718,19-56,32.36063766479492
719,19-57,32.36063766479492
720,19-59,32.36063766479492
721,20-1,32.36063766479492
722,20-2,32.36063766479492
723,20-4,32.36063766479492
724,20-6,32.36063766479492
725,20-7,32.36063766479492
726,20-9,32.36063766479492
727,20-11,32.36063766479492
728,20-12,32.36063766479492
729,20-14,32.36063766479492
730,20-16,32.36063766479492
731,20-17,32.36063766479492
732,20-19,32.36063766479492
733,20-21,32.36063766479492
734,20-22,32.36063766479492
735,20-24,32.36063766479492
736,20-26,32.36063766479492
737,20-27,32.36063766479492
738,20-29,32.36063766479492
739,20-31,32.36063766479492
740,20-32,32.36063766479492
741,20-34,32.36063766479492
742,20-36,32.36063766479492
743,20-37,32.36063766479492
744,20-39,32.36063766479492
745,20-41,32.36063766479492
746,20-42,32.36063766479492
747,20-44,32.36063766479492
748,20-46,32.36063766479492
749,20-47,32.36063766479492
750,20-49,32.36063766479492
751,20-51,32.36063766479492
752,20-52,32.36063766479492
753,20-54,32.36063766479492
754,20-56,32.36063766479492
755,20-57,32.36063766479492
756,20-59,32.36063766479492
757,21-1,32.36063766479492
758,21-2,32.36063766479492
759,21-4,32.36063766479492
760,21-6,32.36063766479492
761,21-7,32.36063766479492
762,21-9,32.36063766479492
763,21-11,32.36063766479492
764,21-12,32.36063766479492
765,21-14,32.36063766479492
766,21-16,32.36063766479492
767,21-17,32.36063766479492
768,21-19,32.36063766479492
769,21-21,32.36063766479492
770,21-22,32.36063766479492
771,21-24,32.36063766479492
772,21-25,32.36063766479492
773,21-27,32.36063766479492
774,21-29,32.36063766479492
775,21-30,32.36063766479492
776,21-32,32.36063766479492
777,21-34,32.36063766479492
778,21-35,32.36063766479492
779,21-37,32.36063766479492
780,21-39,32.36063766479492
781,21-40,32.36063766479492
782,21-42,32.36063766479492
783,21-44,32.36063766479492
784,21-45,32.36063766479492
785,21-47,32.36063766479492
786,21-49,32.36063766479492
787,21-50,32.36063766479492
788,21-52,32.36063766479492
789,21-54,32.36063766479492
790,21-55,32.36063766479492
791,21-57,32.36063766479492
792,21-59,32.36063766479492
793,22-0,32.36063766479492
794,22-2,32.36063766479492
795,22-4,32.36063766479492
796,22-5,32.36063766479492
797,22-7,32.36063766479492
798,22-9,32.36063766479492
799,22-10,32.36063766479492
800,22-12,32.36063766479492
801,22-14,32.36063766479492
802,22-15,32.36063766479492
803,22-17,32.36063766479492
804,22-19,32.36063766479492
805,22-20,32.36063766479492
806,22-22,32.36063766479492
807,22-24,32.36063766479492
808,22-25,32.36063766479492
809,22-27,32.36063766479492
810,22-29,32.36063766479492
811,22-30,32.36063766479492
812,22-32,32.36063766479492
813,22-34,32.36063766479492
814,22-35,32.36063766479492
815,22-37,32.36063766479492
816,22-39,32.36063766479492
817,22-40,32.36063766479492
818,22-42,32.36063766479492
819,22-44,32.36063766479492
820,22-45,32.36063766479492
821,22-47,32.36063766479492
822,22-49,32.36063766479492
823,22-50,32.36063766479492
824,22-52,32.36063766479492
825,22-54,32.36063766479492
826,22-55,32.36063766479492
827,22-57,32.36063766479492
828,22-59,32.36063766479492
829,23-0,32.36063766479492
830,23-2,32.36063766479492
831,23-4,32.36063766479492
832,23-5,32.36063766479492
833,23-7,32.36063766479492
834,23-9,32.36063766479492
835,23-10,32.36063766479492
836,23-12,32.36063766479492
837,23-14,32.36063766479492
838,23-15,32.36063766479492
839,23-17,32.36063766479492
840,23-19,32.36063766479492
841,23-20,32.36063766479492
842,23-22,32.36063766479492
843,23-24,32.36063766479492
844,23-26,32.36063766479492
845,23-27,32.36063766479492
846,23-29,32.36063766479492
847,23-31,32.36063766479492
848,23-32,32.36063766479492
849,23-34,32.36063766479492
850,23-36,32.36063766479492
851,23-37,32.36063766479492
852,23-39,32.36063766479492
853,23-41,32.36063766479492
854,23-42,32.36063766479492
855,23-44,32.36063766479492
856,23-46,32.36063766479492
857,23-47,32.36063766479492
858,23-49,32.36063766479492
859,23-51,32.36063766479492
860,23-52,32.36063766479492
861,23-54,32.36063766479492
862,23-56,32.36063766479492
863,23-57,32.36063766479492
864,23-59,32.36063766479492
865,24-1,32.36063766479492
866,24-2,32.36063766479492
867,24-4,32.36063766479492
868,24-6,32.36063766479492
869,24-7,32.36063766479492
870,24-9,32.36063766479492
871,24-11,32.36063766479492
872,24-12,32.36063766479492
873,24-14,32.36063766479492
874,24-16,32.36063766479492
875,24-17,32.36063766479492
876,24-19,32.36063766479492
877,24-21,32.36063766479492
878,24-22,32.36063766479492
879,24-24,32.36063766479492
880,24-26,32.36063766479492
881,24-28,32.36063766479492
882,24-29,32.36063766479492
883,24-31,32.36063766479492
884,24-33,32.36063766479492
885,24-34,32.36063766479492
886,24-36,32.36063766479492
887,24-38,32.36063766479492
888,24-39,32.36063766479492
889,24-41,32.36063766479492
890,24-43,32.36063766479492
891,24-44,32.36063766479492
892,24-46,32.36063766479492
893,24-48,32.36063766479492
894,24-49,32.36063766479492
895,24-51,32.36063766479492
896,24-53,32.36063766479492
897,24-54,32.36063766479492
898,24-56,32.36063766479492
899,24-58,32.36063766479492
900,24-59,32.36063766479492
901,25-1,32.36063766479492
902,25-3,32.36063766479492
903,25-4,32.36063766479492
904,25-6,32.36063766479492
905,25-8,32.36063766479492
906,25-9,32.36063766479492
907,25-11,32.36063766479492
908,25-13,32.36063766479492
909,25-14,32.36063766479492
910,25-16,32.36063766479492
911,25-18,32.36063766479492
912,25-19,32.36063766479492
913,25-21,32.36063766479492
914,25-23,32.36063766479492
915,25-24,32.36063766479492
916,25-26,32.36063766479492
917,25-28,32.36063766479492
918,25-29,32.36063766479492
919,25-31,32.36063766479492
920,25-33,32.36063766479492
921,25-34,32.36063766479492
922,25-36,32.36063766479492
923,25-38,32.36063766479492
924,25-39,32.36063766479492
925,25-41,32.36063766479492
926,25-43,32.36063766479492
927,25-44,32.36063766479492
928,25-46,32.36063766479492
929,25-47,32.36063766479492
930,25-49,32.36063766479492
931,25-51,32.36063766479492
932,25-53,32.36063766479492
933,25-54,32.36063766479492
934,25-56,32.36063766479492
935,25-57,32.36063766479492
936,25-59,32.36063766479492
937,26-1,32.36063766479492
938,26-2,32.36063766479492
939,26-4,32.36063766479492
940,26-6,32.36063766479492
941,26-7,32.36063766479492
942,26-9,32.36063766479492
943,26-11,32.36063766479492
944,26-12,32.36063766479492
945,26-14,32.36063766479492
946,26-16,32.36063766479492
947,26-17,32.36063766479492
948,26-19,32.36063766479492
949,26-21,32.36063766479492
950,26-22,32.36063766479492
951,26-24,32.36063766479492
952,26-26,32.36063766479492
953,26-27,32.36063766479492
954,26-29,32.36063766479492
955,26-31,32.36063766479492
956,26-32,32.36063766479492
957,26-34,32.36063766479492
958,26-36,32.36063766479492
959,26-37,32.36063766479492
960,26-39,32.36063766479492
961,26-41,32.36063766479492
962,26-42,32.36063766479492
963,26-44,32.36063766479492
964,26-46,32.36063766479492
965,26-47,32.36063766479492
966,26-49,32.36063766479492
967,26-51,32.36063766479492
968,26-52,32.36063766479492
969,26-54,32.36063766479492
970,26-56,32.36063766479492
971,26-57,32.36063766479492
972,26-59,32.36063766479492
973,27-1,32.36063766479492
974,27-2,32.36063766479492
975,27-4,32.36063766479492
976,27-6,32.36063766479492
977,27-7,32.36063766479492
978,27-9,32.36063766479492
979,27-11,32.36063766479492
980,27-12,32.36063766479492
981,27-14,32.36063766479492
982,27-16,32.36063766479492
983,27-17,32.36063766479492
984,27-19,32.36063766479492
985,27-20,32.36063766479492
986,27-22,32.36063766479492
987,27-24,32.36063766479492
988,27-25,32.36063766479492
989,27-27,32.36063766479492
990,27-29,32.36063766479492
991,27-30,32.36063766479492
992,27-32,32.36063766479492
993,27-34,32.36063766479492
994,27-35,32.36063766479492
995,27-37,32.36063766479492
996,27-39,32.36063766479492
997,27-40,32.36063766479492
998,27-42,32.36063766479492
