,Time,Count
357,9-55,17.23164939880371
358,9-56,17.23164939880371
359,9-58,17.23164939880371
360,10-0,17.23164939880371
361,10-1,17.23164939880371
362,10-3,17.23164939880371
363,10-5,17.23164939880371
364,10-6,17.23164939880371
365,10-8,17.23164939880371
366,10-10,17.23164939880371
367,10-11,17.23164939880371
368,10-13,17.23164939880371
369,10-15,17.23164939880371
370,10-16,17.23164939880371
371,10-18,17.23164939880371
372,10-20,17.23164939880371
373,10-21,17.23164939880371
374,10-23,17.23164939880371
375,10-25,17.23164939880371
376,10-26,17.23164939880371
377,10-28,17.23164939880371
378,10-30,17.23164939880371
379,10-31,17.23164939880371
380,10-33,17.23164939880371
381,10-35,17.23164939880371
382,10-36,17.23164939880371
383,10-38,17.23164939880371
384,10-40,17.23164939880371
385,10-41,17.23164939880371
386,10-43,17.23164939880371
387,10-45,17.23164939880371
388,10-46,17.23164939880371
389,10-48,17.23164939880371
390,10-49,17.23164939880371
391,10-51,17.23164939880371
392,10-53,17.23164939880371
393,10-54,17.23164939880371
394,10-56,17.23164939880371
395,10-58,17.23164939880371
396,10-59,17.23164939880371
397,11-1,17.23164939880371
398,11-3,17.23164939880371
399,11-4,17.23164939880371
400,11-6,17.23164939880371
401,11-8,17.23164939880371
402,11-9,17.23164939880371
403,11-11,17.23164939880371
404,11-13,17.23164939880371
405,11-14,17.23164939880371
406,11-16,17.23164939880371
407,11-18,17.23164939880371
408,11-19,17.23164939880371
409,11-21,17.23164939880371
410,11-23,17.23164939880371
411,11-24,17.23164939880371
412,11-26,17.23164939880371
413,11-28,17.23164939880371
414,11-29,17.23164939880371
415,11-31,17.23164939880371
416,11-33,17.23164939880371
417,11-34,17.23164939880371
418,11-36,17.23164939880371
419,11-38,17.23164939880371
420,11-39,17.23164939880371
421,11-41,17.23164939880371
422,11-43,17.23164939880371
423,11-44,17.23164939880371
424,11-46,17.23164939880371
425,11-48,17.23164939880371
426,11-49,17.23164939880371
427,11-51,17.23164939880371
428,11-53,17.23164939880371
429,11-54,17.23164939880371
430,11-56,17.23164939880371
431,11-58,17.23164939880371
432,11-59,17.23164939880371
433,12-1,17.23164939880371
434,12-3,17.23164939880371
435,12-4,17.23164939880371
436,12-6,17.23164939880371
437,12-7,17.23164939880371
438,12-9,17.23164939880371
439,12-11,17.23164939880371
440,12-12,17.23164939880371
441,12-14,17.23164939880371
442,12-16,17.23164939880371
443,12-17,17.23164939880371
444,12-19,17.23164939880371
445,12-21,17.23164939880371
446,12-22,17.23164939880371
447,12-24,17.23164939880371
448,12-26,17.23164939880371
449,12-27,17.23164939880371
450,12-29,17.23164939880371
451,12-31,17.23164939880371
452,12-32,17.23164939880371
453,12-34,17.23164939880371
454,12-36,17.23164939880371
455,12-37,17.23164939880371
456,12-39,17.23164939880371
457,12-41,17.23164939880371
458,12-42,17.23164939880371
459,12-44,17.23164939880371
460,12-46,17.23164939880371
461,12-47,17.23164939880371
462,12-49,17.23164939880371
463,12-51,17.23164939880371
464,12-52,17.23164939880371
465,12-54,17.23164939880371
466,12-56,17.23164939880371
467,12-57,17.23164939880371
468,12-59,17.23164939880371
469,13-1,17.23164939880371
470,13-2,17.23164939880371
471,13-4,17.23164939880371
472,13-6,17.23164939880371
473,13-7,17.23164939880371
474,13-9,17.23164939880371
475,13-11,17.23164939880371
476,13-12,17.23164939880371
477,13-14,17.23164939880371
478,13-16,17.23164939880371
479,13-17,17.23164939880371
480,13-19,17.23164939880371
481,13-20,17.23164939880371
482,13-22,17.23164939880371
483,13-24,17.23164939880371
484,13-25,17.23164939880371
485,13-27,17.23164939880371
486,13-29,17.23164939880371
487,13-30,17.23164939880371
488,13-32,17.23164939880371
489,13-34,17.23164939880371
490,13-35,17.23164939880371
491,13-37,17.23164939880371
492,13-39,17.23164939880371
493,13-40,17.23164939880371
494,13-42,17.23164939880371
495,13-44,17.23164939880371
496,13-45,17.23164939880371
497,13-47,17.23164939880371
498,13-49,17.23164939880371
499,13-50,17.23164939880371
500,13-52,17.23164939880371
501,13-54,17.23164939880371
502,13-55,17.23164939880371
503,13-57,17.23164939880371
504,13-59,17.23164939880371
505,14-0,17.23164939880371
506,14-2,17.23164939880371
507,14-4,17.23164939880371
508,14-5,17.23164939880371
509,14-7,17.23164939880371
510,14-9,17.23164939880371
511,14-10,17.23164939880371
512,14-12,17.23164939880371
513,14-14,17.23164939880371
514,14-15,17.23164939880371
515,14-17,17.23164939880371
516,14-19,17.23164939880371
517,14-20,17.23164939880371
518,14-22,17.23164939880371
519,14-24,17.23164939880371
520,14-25,17.23164939880371
521,14-27,17.23164939880371
522,14-29,17.23164939880371
523,14-30,17.23164939880371
524,14-32,17.23164939880371
525,14-34,17.23164939880371
526,14-35,17.23164939880371
527,14-37,17.23164939880371
528,14-39,17.23164939880371
529,14-40,17.23164939880371
530,14-42,17.23164939880371
531,14-44,17.23164939880371
532,14-45,17.23164939880371
533,14-47,17.23164939880371
534,14-49,17.23164939880371
535,14-50,17.23164939880371
536,14-52,17.23164939880371
537,14-54,17.23164939880371
538,14-55,17.23164939880371
539,14-57,17.23164939880371
540,14-59,17.23164939880371
541,15-0,17.23164939880371
542,15-2,17.23164939880371
543,15-4,17.23164939880371
544,15-5,17.23164939880371
545,15-7,17.23164939880371
546,15-9,17.23164939880371
547,15-10,17.23164939880371
548,15-12,17.23164939880371
549,15-13,17.23164939880371
550,15-15,17.23164939880371
551,15-17,17.23164939880371
552,15-18,17.23164939880371
553,15-20,17.23164939880371
554,15-22,17.23164939880371
555,15-23,17.23164939880371
556,15-25,17.23164939880371
557,15-27,17.23164939880371
558,15-28,17.23164939880371
559,15-30,17.23164939880371
560,15-32,17.23164939880371
561,15-33,17.23164939880371
562,15-35,17.23164939880371
563,15-37,17.23164939880371
564,15-38,17.23164939880371
565,15-40,17.23164939880371
566,15-42,17.23164939880371
567,15-43,17.23164939880371
568,15-45,17.23164939880371
569,15-47,17.23164939880371
570,15-48,17.23164939880371
571,15-50,17.23164939880371
572,15-52,17.23164939880371
573,15-53,17.23164939880371
574,15-55,17.23164939880371
575,15-57,17.23164939880371
576,15-58,17.23164939880371
577,16-0,17.23164939880371
578,16-2,17.23164939880371
579,16-3,17.23164939880371
580,16-5,17.23164939880371
581,16-7,17.23164939880371
582,16-8,17.23164939880371
583,16-10,17.23164939880371
584,16-12,17.23164939880371
585,16-13,17.23164939880371
586,16-15,17.23164939880371
587,16-17,17.23164939880371
588,16-18,17.23164939880371
589,16-20,17.23164939880371
590,16-22,17.23164939880371
591,16-23,17.23164939880371
592,16-25,17.23164939880371
593,16-27,17.23164939880371
594,16-28,17.23164939880371
595,16-30,17.23164939880371
596,16-32,17.23164939880371
597,16-33,17.23164939880371
598,16-35,17.23164939880371
599,16-37,17.23164939880371
600,16-38,17.23164939880371
601,16-40,17.23164939880371
602,16-42,17.23164939880371
603,16-44,17.23164939880371
604,16-45,17.23164939880371
605,16-47,17.23164939880371
606,16-49,17.23164939880371
607,16-50,17.23164939880371
608,16-52,17.23164939880371
609,16-54,17.23164939880371
610,16-55,17.23164939880371
611,16-57,17.23164939880371
612,16-59,17.23164939880371
613,17-0,17.23164939880371
614,17-2,17.23164939880371
615,17-4,17.23164939880371
616,17-5,17.23164939880371
617,17-7,17.23164939880371
618,17-9,17.23164939880371
619,17-10,17.23164939880371
620,17-12,17.23164939880371
621,17-14,17.23164939880371
622,17-15,17.23164939880371
623,17-17,17.23164939880371
624,17-19,17.23164939880371
625,17-20,17.23164939880371
626,17-22,17.23164939880371
627,17-24,17.23164939880371
628,17-25,17.23164939880371
629,17-27,17.23164939880371
630,17-29,17.23164939880371
631,17-30,17.23164939880371
632,17-32,17.23164939880371
633,17-34,17.23164939880371
634,17-35,17.23164939880371
635,17-37,17.23164939880371
636,17-39,17.23164939880371
637,17-40,17.23164939880371
638,17-42,17.23164939880371
639,17-44,17.23164939880371
640,17-45,17.23164939880371
641,17-47,17.23164939880371
642,17-49,17.23164939880371
643,17-50,17.23164939880371
644,17-52,17.23164939880371
645,17-54,17.23164939880371
646,17-55,17.23164939880371
647,17-57,17.23164939880371
648,17-59,17.23164939880371
649,18-1,17.23164939880371
650,18-2,17.23164939880371
651,18-4,17.23164939880371
652,18-6,17.23164939880371
653,18-7,17.23164939880371
654,18-9,17.23164939880371
655,18-11,17.23164939880371
656,18-12,17.23164939880371
657,18-14,17.23164939880371
658,18-16,17.23164939880371
659,18-17,17.23164939880371
660,18-19,17.23164939880371
661,18-21,17.23164939880371
662,18-22,17.23164939880371
663,18-24,17.23164939880371
664,18-26,17.23164939880371
665,18-27,17.23164939880371
666,18-29,17.23164939880371
667,18-31,17.23164939880371
668,18-32,17.23164939880371
669,18-34,17.23164939880371
670,18-36,17.23164939880371
671,18-37,17.23164939880371
672,18-39,17.23164939880371
673,18-41,17.23164939880371
674,18-42,17.23164939880371
675,18-44,17.23164939880371
676,18-46,17.23164939880371
677,18-47,17.23164939880371
678,18-49,17.23164939880371
679,18-51,17.23164939880371
680,18-52,17.23164939880371
681,18-54,17.23164939880371
682,18-56,17.23164939880371
683,18-57,17.23164939880371
684,18-59,17.23164939880371
685,19-1,17.23164939880371
686,19-2,17.23164939880371
687,19-4,17.23164939880371
688,19-6,17.23164939880371
689,19-7,17.23164939880371
690,19-9,17.23164939880371
691,19-11,17.23164939880371
692,19-13,17.23164939880371
693,19-14,17.23164939880371
694,19-16,17.23164939880371
695,19-18,17.23164939880371
696,19-19,17.23164939880371
697,19-21,17.23164939880371
698,19-23,17.23164939880371
699,19-24,17.23164939880371
700,19-26,17.23164939880371
701,19-28,17.23164939880371
702,19-29,17.23164939880371
703,19-31,17.23164939880371
704,19-33,17.23164939880371
705,19-34,17.23164939880371
706,19-36,17.23164939880371
707,19-38,17.23164939880371
708,19-39,17.23164939880371
709,19-41,17.23164939880371
710,19-43,17.23164939880371
711,19-44,17.23164939880371
712,19-46,17.23164939880371
713,19-48,17.23164939880371
714,19-49,17.23164939880371
715,19-51,17.23164939880371
716,19-53,17.23164939880371
717,19-54,17.23164939880371
718,19-56,17.23164939880371
719,19-58,17.23164939880371
720,19-59,17.23164939880371
721,20-1,17.23164939880371
722,20-3,17.23164939880371
723,20-4,17.23164939880371
724,20-6,17.23164939880371
725,20-8,17.23164939880371
726,20-9,17.23164939880371
727,20-11,17.23164939880371
728,20-13,17.23164939880371
729,20-15,17.23164939880371
730,20-16,17.23164939880371
731,20-18,17.23164939880371
732,20-20,17.23164939880371
733,20-21,17.23164939880371
734,20-23,17.23164939880371
735,20-25,17.23164939880371
736,20-26,17.23164939880371
737,20-28,17.23164939880371
738,20-30,17.23164939880371
739,20-31,17.23164939880371
740,20-33,17.23164939880371
741,20-35,17.23164939880371
742,20-36,17.23164939880371
743,20-38,17.23164939880371
744,20-40,17.23164939880371
745,20-41,17.23164939880371
746,20-43,17.23164939880371
747,20-45,17.23164939880371
748,20-46,17.23164939880371
749,20-48,17.23164939880371
750,20-50,17.23164939880371
751,20-51,17.23164939880371
752,20-53,17.23164939880371
753,20-55,17.23164939880371
754,20-56,17.23164939880371
755,20-58,17.23164939880371
756,21-0,17.23164939880371
757,21-1,17.23164939880371
758,21-3,17.23164939880371
759,21-5,17.23164939880371
760,21-6,17.23164939880371
761,21-8,17.23164939880371
762,21-10,17.23164939880371
763,21-11,17.23164939880371
764,21-13,17.23164939880371
765,21-15,17.23164939880371
766,21-16,17.23164939880371
767,21-18,17.23164939880371
768,21-20,17.23164939880371
769,21-21,17.23164939880371
770,21-23,17.23164939880371
771,21-25,17.23164939880371
772,21-26,17.23164939880371
773,21-28,17.23164939880371
774,21-30,17.23164939880371
775,21-32,17.23164939880371
776,21-33,17.23164939880371
777,21-35,17.23164939880371
778,21-37,17.23164939880371
779,21-38,17.23164939880371
780,21-40,17.23164939880371
781,21-42,17.23164939880371
782,21-43,17.23164939880371
783,21-45,17.23164939880371
784,21-47,17.23164939880371
785,21-48,17.23164939880371
786,21-50,17.23164939880371
787,21-52,17.23164939880371
788,21-53,17.23164939880371
789,21-55,17.23164939880371
790,21-57,17.23164939880371
791,21-58,17.23164939880371
792,22-0,17.23164939880371
793,22-2,17.23164939880371
794,22-3,17.23164939880371
795,22-5,17.23164939880371
796,22-7,17.23164939880371
797,22-8,17.23164939880371
798,22-10,17.23164939880371
799,22-12,17.23164939880371
800,22-13,17.23164939880371
801,22-15,17.23164939880371
802,22-17,17.23164939880371
803,22-18,17.23164939880371
804,22-20,17.23164939880371
805,22-22,17.23164939880371
806,22-23,17.23164939880371
807,22-25,17.23164939880371
808,22-27,17.23164939880371
809,22-28,17.23164939880371
810,22-30,17.23164939880371
811,22-32,17.23164939880371
812,22-33,17.23164939880371
813,22-35,17.23164939880371
814,22-37,17.23164939880371
815,22-38,17.23164939880371
816,22-40,17.23164939880371
817,22-42,17.23164939880371
818,22-43,17.23164939880371
819,22-45,17.23164939880371
820,22-47,17.23164939880371
821,22-48,17.23164939880371
822,22-50,17.23164939880371
823,22-52,17.23164939880371
824,22-53,17.23164939880371
825,22-55,17.23164939880371
826,22-57,17.23164939880371
827,22-58,17.23164939880371
828,23-0,17.23164939880371
829,23-1,17.23164939880371
830,23-3,17.23164939880371
831,23-5,17.23164939880371
832,23-6,17.23164939880371
833,23-8,17.23164939880371
834,23-10,17.23164939880371
835,23-11,17.23164939880371
836,23-13,17.23164939880371
837,23-15,17.23164939880371
838,23-16,17.23164939880371
839,23-18,17.23164939880371
840,23-20,17.23164939880371
841,23-21,17.23164939880371
842,23-23,17.23164939880371
843,23-25,17.23164939880371
844,23-26,17.23164939880371
845,23-28,17.23164939880371
846,23-30,17.23164939880371
847,23-31,17.23164939880371
848,23-33,17.23164939880371
849,23-35,17.23164939880371
850,23-36,17.23164939880371
851,23-38,17.23164939880371
852,23-40,17.23164939880371
853,23-41,17.23164939880371
854,23-43,17.23164939880371
855,23-45,17.23164939880371
856,23-46,17.23164939880371
857,23-48,17.23164939880371
858,23-50,17.23164939880371
859,23-51,17.23164939880371
860,23-53,17.23164939880371
861,23-55,17.23164939880371
862,23-56,17.23164939880371
863,23-58,17.23164939880371
864,24-0,17.23164939880371
865,24-1,17.23164939880371
866,24-3,17.23164939880371
867,24-5,17.23164939880371
868,24-6,17.23164939880371
869,24-8,17.23164939880371
870,24-10,17.23164939880371
871,24-11,17.23164939880371
872,24-13,17.23164939880371
873,24-15,17.23164939880371
874,24-16,17.23164939880371
875,24-18,17.23164939880371
876,24-20,17.23164939880371
877,24-21,17.23164939880371
878,24-23,17.23164939880371
879,24-25,17.23164939880371
880,24-26,17.23164939880371
881,24-28,17.23164939880371
882,24-30,17.23164939880371
883,24-31,17.23164939880371
884,24-33,17.23164939880371
885,24-35,17.23164939880371
886,24-36,17.23164939880371
887,24-38,17.23164939880371
888,24-40,17.23164939880371
889,24-41,17.23164939880371
890,24-43,17.23164939880371
891,24-45,17.23164939880371
892,24-46,17.23164939880371
893,24-48,17.23164939880371
894,24-50,17.23164939880371
895,24-51,17.23164939880371
896,24-53,17.23164939880371
897,24-54,17.23164939880371
898,24-56,17.23164939880371
899,24-58,17.23164939880371
900,24-59,17.23164939880371
901,25-1,17.23164939880371
902,25-3,17.23164939880371
903,25-4,17.23164939880371
904,25-6,17.23164939880371
905,25-8,17.23164939880371
906,25-9,17.23164939880371
907,25-11,17.23164939880371
908,25-13,17.23164939880371
909,25-14,17.23164939880371
910,25-16,17.23164939880371
911,25-18,17.23164939880371
912,25-19,17.23164939880371
913,25-21,17.23164939880371
914,25-23,17.23164939880371
915,25-24,17.23164939880371
916,25-26,17.23164939880371
917,25-28,17.23164939880371
918,25-29,17.23164939880371
919,25-31,17.23164939880371
920,25-33,17.23164939880371
921,25-34,17.23164939880371
922,25-36,17.23164939880371
923,25-38,17.23164939880371
924,25-39,17.23164939880371
925,25-41,17.23164939880371
926,25-43,17.23164939880371
927,25-44,17.23164939880371
928,25-46,17.23164939880371
929,25-48,17.23164939880371
930,25-49,17.23164939880371
931,25-51,17.23164939880371
932,25-53,17.23164939880371
933,25-54,17.23164939880371
934,25-56,17.23164939880371
935,25-58,17.23164939880371
936,25-59,17.23164939880371
937,26-1,17.23164939880371
938,26-3,17.23164939880371
939,26-4,17.23164939880371
940,26-6,17.23164939880371
941,26-8,17.23164939880371
942,26-9,17.23164939880371
943,26-11,17.23164939880371
944,26-13,17.23164939880371
945,26-14,17.23164939880371
946,26-16,17.23164939880371
947,26-17,17.23164939880371
948,26-19,17.23164939880371
949,26-21,17.23164939880371
950,26-23,17.23164939880371
951,26-24,17.23164939880371
952,26-26,17.23164939880371
953,26-28,17.23164939880371
954,26-29,17.23164939880371
955,26-31,17.23164939880371
956,26-33,17.23164939880371
957,26-34,17.23164939880371
958,26-36,17.23164939880371
959,26-38,17.23164939880371
960,26-39,17.23164939880371
961,26-41,17.23164939880371
962,26-43,17.23164939880371
963,26-44,17.23164939880371
964,26-46,17.23164939880371
965,26-48,17.23164939880371
966,26-49,17.23164939880371
967,26-51,17.23164939880371
968,26-53,17.23164939880371
969,26-54,17.23164939880371
970,26-56,17.23164939880371
971,26-58,17.23164939880371
972,26-59,17.23164939880371
973,27-1,17.23164939880371
974,27-3,17.23164939880371
975,27-4,17.23164939880371
976,27-6,17.23164939880371
977,27-8,17.23164939880371
978,27-9,17.23164939880371
979,27-11,17.23164939880371
980,27-13,17.23164939880371
981,27-14,17.23164939880371
982,27-16,17.23164939880371
983,27-18,17.23164939880371
984,27-19,17.23164939880371
985,27-21,17.23164939880371
986,27-23,17.23164939880371
987,27-24,17.23164939880371
988,27-26,17.23164939880371
989,27-28,17.23164939880371
990,27-30,17.23164939880371
991,27-31,17.23164939880371
992,27-33,17.23164939880371
993,27-35,17.23164939880371
994,27-36,17.23164939880371
995,27-38,17.23164939880371
996,27-40,17.23164939880371
997,27-41,17.23164939880371
998,27-43,17.23164939880371
